,id,date,time,open,close,close_adj,high,low,up,down,volume
96,1201764,1998-01-05,11:20:00,770.84,771.28,536.381,771.28,769.51,1827,0,1827.0
97,1201765,1998-01-05,11:25:00,772.17,771.28,536.381,772.17,771.28,2362,0,2362.0
98,1201766,1998-01-05,11:30:00,771.28,769.95,535.456,771.28,769.51,885,0,885.0
99,1201767,1998-01-05,11:35:00,770.84,770.39,535.762,770.84,769.51,462,0,462.0
100,1201768,1998-01-05,11:40:00,769.06,767.73,533.912,769.06,766.84,6299,0,6299.0
101,1201769,1998-01-05,11:45:00,767.73,767.73,533.912,767.73,767.73,140,0,140.0
102,1201770,1998-01-05,11:50:00,767.73,769.06,534.837,769.06,766.84,1643,0,1643.0
103,1201771,1998-01-05,11:55:00,768.62,769.06,534.837,769.06,768.17,842,0,842.0
104,1201772,1998-01-05,12:00:00,769.06,769.51,535.15,770.39,769.06,926,0,926.0
105,1201773,1998-01-05,12:05:00,769.95,769.95,535.456,769.95,769.06,308,0,308.0
106,1201774,1998-01-05,12:10:00,770.39,769.95,535.456,770.84,769.95,3922,0,3922.0
107,1201775,1998-01-05,12:15:00,769.95,769.06,534.837,769.95,769.06,3571,0,3571.0
108,1201776,1998-01-05,12:20:00,769.95,769.06,534.837,769.95,768.17,406,0,406.0
109,1201777,1998-01-05,12:25:00,768.62,768.62,534.531,769.06,768.17,476,0,476.0
110,1201778,1998-01-05,12:30:00,768.17,768.17,534.218,768.62,767.73,1222,0,1222.0
111,1201779,1998-01-05,12:35:00,768.17,767.28,533.599,768.17,767.28,618,0,618.0
112,1201780,1998-01-05,12:40:00,768.17,767.28,533.599,768.17,767.28,56,0,56.0
113,1201781,1998-01-05,12:45:00,767.28,767.73,533.912,767.73,767.28,1025,0,1025.0
114,1201782,1998-01-05,12:50:00,768.62,769.06,534.837,769.06,768.17,1953,0,1953.0
115,1201783,1998-01-05,12:55:00,769.51,769.51,535.15,769.51,769.51,309,0,309.0
116,1201784,1998-01-05,13:00:00,769.51,769.95,535.456,769.95,769.51,1054,0,1054.0
117,1201785,1998-01-05,13:05:00,769.95,768.17,534.218,769.95,768.17,2445,0,2445.0
118,1201786,1998-01-05,13:10:00,769.06,767.73,533.912,769.06,767.28,2177,0,2177.0
119,1201787,1998-01-05,13:15:00,767.28,767.28,533.599,767.28,767.28,14,0,14.0
120,1201788,1998-01-05,13:20:00,767.28,768.62,534.531,768.62,767.28,2530,0,2530.0
121,1201789,1998-01-05,13:25:00,768.62,768.62,534.531,768.62,768.62,210,0,210.0
122,1201790,1998-01-05,13:30:00,767.73,767.73,533.912,768.17,767.28,463,0,463.0
123,1201791,1998-01-05,13:35:00,768.62,768.17,534.218,768.62,768.17,407,0,407.0
124,1201792,1998-01-05,13:40:00,768.62,769.06,534.837,769.06,768.62,56,0,56.0
125,1201793,1998-01-05,13:45:00,769.06,769.06,534.837,769.06,769.06,56,0,56.0
126,1201794,1998-01-05,13:50:00,768.62,767.28,533.599,768.62,767.28,1334,0,1334.0
127,1201795,1998-01-05,13:55:00,767.28,768.17,534.218,768.17,767.28,2572,0,2572.0
128,1201796,1998-01-05,14:00:00,767.28,767.28,533.599,767.28,767.28,28,0,28.0
129,1201797,1998-01-05,14:05:00,766.84,765.06,532.055,766.84,765.06,1545,0,1545.0
130,1201798,1998-01-05,14:10:00,763.28,759.73,528.349,763.28,756.62,7380,0,7380.0
131,1201799,1998-01-05,14:15:00,759.73,761.95,529.892,761.95,758.84,1080,0,1080.0
132,1201800,1998-01-05,14:20:00,761.95,761.95,529.892,761.95,761.51,1462,0,1462.0
133,1201801,1998-01-05,14:25:00,761.06,759.73,528.349,761.06,759.73,490,0,490.0
134,1201802,1998-01-05,14:30:00,759.73,762.84,530.511,763.28,759.73,1277,0,1277.0
135,1201803,1998-01-05,14:35:00,763.28,762.39,530.198,763.28,762.39,2080,0,2080.0
136,1201804,1998-01-05,14:40:00,763.28,763.73,531.13,764.17,763.28,168,0,168.0
137,1201805,1998-01-05,14:45:00,763.73,761.95,529.892,763.73,761.95,857,0,857.0
138,1201806,1998-01-05,14:50:00,761.95,764.62,531.749,764.62,761.95,659,0,659.0
139,1201807,1998-01-05,14:55:00,765.51,765.95,532.674,765.95,765.06,2740,0,2740.0
140,1201808,1998-01-05,15:00:00,765.51,765.95,532.674,766.39,765.51,1419,0,1419.0
141,1201809,1998-01-05,15:05:00,766.84,768.62,534.531,770.39,765.95,12274,0,12274.0
142,1201810,1998-01-05,15:10:00,769.51,769.51,535.15,770.84,769.51,10122,0,10122.0
143,1201811,1998-01-05,15:15:00,769.95,769.95,535.456,769.95,769.95,1938,0,1938.0
144,1201812,1998-01-05,15:20:00,769.95,770.84,536.075,770.84,769.95,7310,0,7310.0
145,1201813,1998-01-05,15:25:00,770.84,770.39,535.762,770.84,770.39,3135,0,3135.0
146,1201814,1998-01-05,15:30:00,769.95,769.51,535.15,769.95,769.51,5427,0,5427.0
147,1201815,1998-01-05,15:35:00,769.95,769.95,535.456,769.95,769.51,2360,0,2360.0
148,1201816,1998-01-05,15:40:00,769.51,769.51,535.15,769.51,769.51,56,0,56.0
149,1201817,1998-01-05,15:45:00,769.06,769.51,535.15,769.51,768.62,2515,0,2515.0
150,1201818,1998-01-05,15:50:00,768.62,769.95,535.456,769.95,768.62,800,0,800.0
151,1201819,1998-01-05,15:55:00,769.95,772.62,537.313,772.62,769.95,2051,0,2051.0
152,1201820,1998-01-05,16:00:00,772.62,771.73,536.694,772.62,771.28,1559,0,1559.0
153,1201821,1998-01-06,09:35:00,767.73,767.73,533.912,768.17,767.73,4766,0,4766.0
154,1201822,1998-01-06,09:40:00,767.73,766.84,533.293,768.17,766.84,3725,0,3725.0
155,1201823,1998-01-06,09:45:00,767.28,767.73,533.912,767.73,767.28,520,0,520.0
156,1201824,1998-01-06,09:50:00,767.28,766.39,532.98,767.28,766.39,646,0,646.0
157,1201825,1998-01-06,09:55:00,766.39,767.28,533.599,767.73,766.39,3780,0,3780.0
158,1201826,1998-01-06,10:00:00,766.84,767.73,533.912,767.73,766.84,3007,0,3007.0
159,1201827,1998-01-06,10:05:00,767.73,768.17,534.218,768.17,767.28,9546,0,9546.0
160,1201828,1998-01-06,10:10:00,768.62,770.39,535.762,770.39,768.62,5636,0,5636.0
161,1201829,1998-01-06,10:15:00,769.95,770.84,536.075,770.84,769.95,13833,0,13833.0
162,1201830,1998-01-06,10:20:00,770.84,770.39,535.762,770.84,769.51,743,0,743.0
163,1201831,1998-01-06,10:25:00,770.84,772.17,537.0,772.17,769.95,5778,0,5778.0
164,1201832,1998-01-06,10:30:00,772.17,771.28,536.381,772.17,770.84,266,0,266.0
165,1201833,1998-01-06,10:35:00,770.39,770.39,535.762,770.84,770.39,3571,0,3571.0
166,1201834,1998-01-06,10:40:00,769.51,769.95,535.456,769.95,769.51,660,0,660.0
167,1201835,1998-01-06,10:45:00,769.95,768.17,534.218,770.39,768.17,3373,0,3373.0
168,1201836,1998-01-06,10:50:00,767.73,768.62,534.531,768.62,767.28,462,0,462.0
169,1201837,1998-01-06,10:55:00,768.62,767.73,533.912,768.62,767.73,1362,0,1362.0
170,1201838,1998-01-06,11:00:00,769.06,769.06,534.837,769.06,768.17,448,0,448.0
171,1201839,1998-01-06,11:05:00,769.06,769.95,535.456,769.95,769.06,3528,0,3528.0
172,1201840,1998-01-06,11:10:00,769.95,769.95,535.456,769.95,769.95,3767,0,3767.0
173,1201841,1998-01-06,11:15:00,769.51,769.95,535.456,769.95,769.51,378,0,378.0
174,1201842,1998-01-06,11:20:00,769.95,769.95,535.456,769.95,769.95,899,0,899.0
175,1201843,1998-01-06,11:25:00,769.95,769.51,535.15,769.95,768.62,16691,0,16691.0
176,1201844,1998-01-06,11:30:00,769.51,768.62,534.531,769.95,768.62,1573,0,1573.0
177,1201845,1998-01-06,11:35:00,768.62,769.95,535.456,769.95,768.62,898,0,898.0
178,1201846,1998-01-06,11:40:00,769.95,769.95,535.456,769.95,769.51,1657,0,1657.0
179,1201847,1998-01-06,11:45:00,769.51,769.95,535.456,769.95,769.06,491,0,491.0
180,1201848,1998-01-06,11:50:00,769.06,769.51,535.15,769.51,769.06,196,0,196.0
181,1201849,1998-01-06,11:55:00,769.51,769.95,535.456,769.95,769.51,1095,0,1095.0
182,1201850,1998-01-06,12:00:00,769.95,769.06,534.837,769.95,769.06,2192,0,2192.0
183,1201851,1998-01-06,12:05:00,768.62,769.06,534.837,769.06,768.17,1067,0,1067.0
184,1201852,1998-01-06,12:10:00,768.17,768.62,534.531,768.62,768.17,1406,0,1406.0
185,1201853,1998-01-06,12:15:00,768.62,769.06,534.837,769.06,768.62,758,0,758.0
186,1201854,1998-01-06,12:20:00,769.06,769.51,535.15,769.95,769.06,1545,0,1545.0
187,1201855,1998-01-06,12:25:00,769.51,770.39,535.762,770.84,769.51,7760,0,7760.0
188,1201856,1998-01-06,12:30:00,770.39,769.95,535.456,770.39,769.95,731,0,731.0
189,1201857,1998-01-06,12:35:00,769.95,769.95,535.456,769.95,769.95,168,0,168.0
190,1201858,1998-01-06,12:40:00,769.95,769.95,535.456,769.95,769.95,154,0,154.0
191,1201859,1998-01-06,12:45:00,769.51,769.06,534.837,769.51,769.06,1798,0,1798.0
192,1201860,1998-01-06,13:00:00,769.51,769.95,535.456,769.95,769.06,2937,0,2937.0
193,1201861,1998-01-06,13:05:00,769.95,769.95,535.456,769.95,769.95,7169,0,7169.0
194,1201862,1998-01-06,13:10:00,769.51,769.51,535.15,769.51,769.06,238,0,238.0
195,1201863,1998-01-06,13:15:00,769.06,769.06,534.837,769.51,769.06,997,0,997.0
196,1201864,1998-01-06,13:20:00,769.06,768.62,534.531,769.06,768.62,2066,0,2066.0
197,1201865,1998-01-06,13:25:00,768.62,769.06,534.837,769.06,768.62,716,0,716.0
198,1201866,1998-01-06,13:30:00,769.06,769.06,534.837,769.06,769.06,28,0,28.0
199,1201867,1998-01-06,13:35:00,769.06,769.51,535.15,769.51,768.62,1629,0,1629.0
200,1201868,1998-01-06,13:40:00,769.51,769.06,534.837,769.51,768.62,786,0,786.0
201,1201869,1998-01-06,13:45:00,768.62,769.06,534.837,769.51,768.62,7577,0,7577.0
202,1201870,1998-01-06,13:50:00,769.06,769.51,535.15,769.51,769.06,7325,0,7325.0
203,1201871,1998-01-06,13:55:00,769.51,769.51,535.15,769.51,769.51,295,0,295.0
204,1201872,1998-01-06,14:00:00,769.51,769.06,534.837,769.51,769.06,2824,0,2824.0
205,1201873,1998-01-06,14:05:00,768.62,768.17,534.218,768.62,768.17,365,0,365.0
206,1201874,1998-01-06,14:10:00,767.73,766.84,533.293,767.73,766.84,14020,0,14020.0
207,1201875,1998-01-06,14:15:00,767.73,768.17,534.218,768.17,767.73,940,0,940.0
208,1201876,1998-01-06,14:20:00,768.17,767.73,533.912,768.17,767.28,1222,0,1222.0
209,1201877,1998-01-06,14:25:00,766.84,766.84,533.293,766.84,765.95,870,0,870.0
210,1201878,1998-01-06,14:30:00,766.84,766.84,533.293,766.84,766.39,421,0,421.0
211,1201879,1998-01-06,14:35:00,766.84,765.95,532.674,766.84,765.95,281,0,281.0
212,1201880,1998-01-06,14:40:00,766.84,766.39,532.98,766.84,766.39,4695,0,4695.0
213,1201881,1998-01-06,14:45:00,766.39,766.84,533.293,766.84,766.39,196,0,196.0
214,1201882,1998-01-06,14:50:00,766.84,767.28,533.599,767.73,766.84,5694,0,5694.0
215,1201883,1998-01-06,14:55:00,767.28,767.73,533.912,768.17,767.28,1053,0,1053.0
216,1201884,1998-01-06,15:00:00,767.73,767.73,533.912,767.73,767.73,224,0,224.0
217,1201885,1998-01-06,15:05:00,767.73,766.84,533.293,767.73,766.84,4583,0,4583.0
218,1201886,1998-01-06,15:10:00,765.95,766.84,533.293,766.84,765.95,7156,0,7156.0
219,1201887,1998-01-06,15:15:00,766.84,766.84,533.293,766.84,766.39,7662,0,7662.0
220,1201888,1998-01-06,15:20:00,766.84,766.39,532.98,766.84,766.39,224,0,224.0
221,1201889,1998-01-06,15:25:00,765.95,766.39,532.98,766.39,765.51,1588,0,1588.0
222,1201890,1998-01-06,15:30:00,766.39,766.39,532.98,766.39,765.95,1024,0,1024.0
223,1201891,1998-01-06,15:35:00,766.39,765.06,532.055,766.39,763.73,2711,0,2711.0
224,1201892,1998-01-06,15:40:00,764.62,766.39,532.98,766.39,764.62,672,0,672.0
225,1201893,1998-01-06,15:45:00,765.95,765.95,532.674,766.39,765.95,1502,0,1502.0
226,1201894,1998-01-06,15:50:00,765.95,765.95,532.674,765.95,765.95,112,0,112.0
227,1201895,1998-01-06,15:55:00,766.39,767.28,533.599,767.28,765.95,11093,0,11093.0
228,1201896,1998-01-06,16:00:00,767.28,766.84,533.293,767.28,766.84,631,0,631.0
229,1201897,1998-01-07,09:35:00,767.28,766.39,532.98,767.28,766.39,10447,0,10447.0
230,1201898,1998-01-07,09:40:00,765.95,765.06,532.055,765.95,765.06,884,0,884.0
231,1201899,1998-01-07,09:45:00,763.73,762.39,530.198,764.17,762.39,2361,0,2361.0
232,1201900,1998-01-07,09:50:00,763.28,763.73,531.13,763.73,763.28,421,0,421.0
233,1201901,1998-01-07,09:55:00,763.28,765.95,532.674,765.95,763.28,1124,0,1124.0
234,1201902,1998-01-07,10:00:00,766.84,766.84,533.293,767.28,766.39,1953,0,1953.0
235,1201903,1998-01-07,10:05:00,766.84,766.39,532.98,766.84,766.39,1616,0,1616.0
236,1201904,1998-01-07,10:10:00,765.51,765.51,532.368,765.51,765.06,1884,0,1884.0
237,1201905,1998-01-07,10:15:00,765.51,766.84,533.293,766.84,765.51,1504,0,1504.0
238,1201906,1998-01-07,10:20:00,765.95,767.28,533.599,767.28,765.95,3303,0,3303.0
239,1201907,1998-01-07,10:25:00,767.28,765.06,532.055,767.28,765.06,2235,0,2235.0
240,1201908,1998-01-07,10:30:00,765.06,765.06,532.055,765.06,765.06,561,0,561.0
241,1201909,1998-01-07,10:35:00,765.06,765.06,532.055,765.51,764.62,4751,0,4751.0
242,1201910,1998-01-07,10:40:00,765.06,765.06,532.055,765.51,765.06,2023,0,2023.0
243,1201911,1998-01-07,10:45:00,765.06,765.51,532.368,765.51,765.06,603,0,603.0
244,1201912,1998-01-07,10:50:00,764.62,765.06,532.055,765.06,764.62,561,0,561.0
245,1201913,1998-01-07,10:55:00,765.06,764.62,531.749,765.06,764.62,1179,0,1179.0
246,1201914,1998-01-07,11:00:00,764.62,764.62,531.749,764.62,764.17,3093,0,3093.0
247,1201915,1998-01-07,11:05:00,763.28,762.84,530.511,763.28,762.84,1166,0,1166.0
248,1201916,1998-01-07,11:10:00,762.84,762.39,530.198,762.84,762.39,1433,0,1433.0
249,1201917,1998-01-07,11:15:00,761.51,760.62,528.967,761.51,760.62,1363,0,1363.0
250,1201918,1998-01-07,11:20:00,760.62,759.73,528.349,761.51,759.73,5496,0,5496.0
251,1201919,1998-01-07,11:25:00,760.17,761.51,529.586,761.51,759.73,4385,0,4385.0
252,1201920,1998-01-07,11:30:00,761.51,761.51,529.586,761.51,760.62,1910,0,1910.0
253,1201921,1998-01-07,11:35:00,760.62,761.06,529.273,761.06,760.17,1363,0,1363.0
254,1201922,1998-01-07,11:40:00,761.06,761.95,529.892,761.95,761.06,617,0,617.0
255,1201923,1998-01-07,11:45:00,761.95,762.84,530.511,763.73,761.95,1292,0,1292.0
256,1201924,1998-01-07,11:50:00,761.95,761.95,529.892,761.95,761.95,140,0,140.0
257,1201925,1998-01-07,11:55:00,762.39,761.95,529.892,762.39,761.06,2839,0,2839.0
258,1201926,1998-01-07,12:00:00,762.39,761.95,529.892,762.39,761.95,491,0,491.0
259,1201927,1998-01-07,12:05:00,762.39,761.95,529.892,762.39,761.95,126,0,126.0
260,1201928,1998-01-07,12:10:00,761.95,761.95,529.892,761.95,761.95,1672,0,1672.0
261,1201929,1998-01-07,12:15:00,761.95,761.95,529.892,761.95,761.95,281,0,281.0
262,1201930,1998-01-07,12:20:00,761.51,761.51,529.586,761.51,761.06,1868,0,1868.0
263,1201931,1998-01-07,12:25:00,761.06,761.95,529.892,761.95,761.06,1882,0,1882.0
264,1201932,1998-01-07,12:30:00,761.95,761.06,529.273,761.95,761.06,913,0,913.0
265,1201933,1998-01-07,12:35:00,760.17,760.17,528.655,760.62,760.17,589,0,589.0
266,1201934,1998-01-07,12:40:00,760.17,760.62,528.967,760.62,760.17,1756,0,1756.0
267,1201935,1998-01-07,12:45:00,761.06,760.17,528.655,761.06,760.17,1334,0,1334.0
268,1201936,1998-01-07,12:50:00,760.17,760.62,528.967,760.62,760.17,112,0,112.0
269,1201937,1998-01-07,12:55:00,760.62,760.62,528.967,760.62,760.62,295,0,295.0
270,1201938,1998-01-07,13:00:00,761.06,760.62,528.967,761.06,760.62,252,0,252.0
271,1201939,1998-01-07,13:05:00,760.62,758.84,527.73,760.62,758.84,2164,0,2164.0
272,1201940,1998-01-07,13:10:00,759.28,759.73,528.349,759.73,759.28,351,0,351.0
273,1201941,1998-01-07,13:15:00,759.73,759.73,528.349,760.17,759.28,1404,0,1404.0
274,1201942,1998-01-07,13:20:00,759.73,759.28,528.036,759.73,759.28,182,0,182.0
275,1201943,1998-01-07,13:25:00,759.28,761.06,529.273,761.06,759.28,3709,0,3709.0
276,1201944,1998-01-07,13:30:00,761.06,760.62,528.967,761.06,760.62,730,0,730.0
277,1201945,1998-01-07,13:35:00,760.17,759.73,528.349,760.17,759.73,1461,0,1461.0
278,1201946,1998-01-07,13:40:00,760.17,759.73,528.349,760.17,759.73,1124,0,1124.0
279,1201947,1998-01-07,13:45:00,759.28,759.28,528.036,759.28,759.28,126,0,126.0
280,1201948,1998-01-07,13:50:00,757.95,759.28,528.036,759.28,757.95,1825,0,1825.0
281,1201949,1998-01-07,13:55:00,759.28,759.73,528.349,760.62,759.28,702,0,702.0
282,1201950,1998-01-07,14:00:00,757.95,759.28,528.036,759.28,757.95,1729,0,1729.0
283,1201951,1998-01-07,14:05:00,757.95,757.95,527.111,758.84,757.95,1616,0,1616.0
284,1201952,1998-01-07,14:10:00,757.95,757.95,527.111,758.39,757.95,533,0,533.0
285,1201953,1998-01-07,14:15:00,757.95,757.95,527.111,758.39,757.95,3541,0,3541.0
286,1201954,1998-01-07,14:20:00,757.51,755.28,525.254,757.51,754.39,6100,0,6100.0
287,1201955,1998-01-07,14:25:00,755.28,755.73,525.567,755.73,755.28,575,0,575.0
288,1201956,1998-01-07,14:30:00,755.28,754.84,524.948,755.73,754.84,350,0,350.0
289,1201957,1998-01-07,14:35:00,754.84,753.51,524.023,754.84,753.51,2120,0,2120.0
290,1201958,1998-01-07,14:40:00,753.95,752.62,523.404,753.95,752.62,997,0,997.0
291,1201959,1998-01-07,14:45:00,752.62,755.73,525.567,755.73,751.28,6017,0,6017.0
292,1201960,1998-01-07,14:50:00,755.73,755.28,525.254,755.73,754.39,2430,0,2430.0
293,1201961,1998-01-07,14:55:00,755.28,754.84,524.948,755.28,754.84,1066,0,1066.0
294,1201962,1998-01-07,15:00:00,754.39,754.39,524.635,754.84,754.39,814,0,814.0
295,1201963,1998-01-07,15:05:00,753.51,754.84,524.948,754.84,753.51,4597,0,4597.0
296,1201964,1998-01-07,15:10:00,754.84,754.39,524.635,754.84,754.39,140,0,140.0
297,1201965,1998-01-07,15:15:00,754.39,754.84,524.948,754.84,754.39,800,0,800.0
298,1201966,1998-01-07,15:20:00,754.84,755.28,525.254,755.28,754.84,547,0,547.0
299,1201967,1998-01-07,15:25:00,755.73,755.28,525.254,755.73,755.28,1222,0,1222.0
300,1201968,1998-01-07,15:30:00,755.28,755.73,525.567,755.73,755.28,772,0,772.0
301,1201969,1998-01-07,15:35:00,755.28,755.73,525.567,755.73,755.28,829,0,829.0
302,1201970,1998-01-07,15:40:00,755.28,754.39,524.635,755.28,754.39,1475,0,1475.0
303,1201971,1998-01-07,15:45:00,754.84,755.28,525.254,755.28,753.95,1994,0,1994.0
304,1201972,1998-01-07,15:50:00,756.17,757.95,527.111,758.39,755.73,2164,0,2164.0
305,1201973,1998-01-07,15:55:00,757.51,758.39,527.417,758.39,757.06,4090,0,4090.0
306,1201974,1998-01-07,16:00:00,758.39,758.84,527.73,758.84,758.39,3626,0,3626.0
307,1201975,1998-01-08,09:35:00,756.17,756.62,526.186,756.62,756.17,3079,0,3079.0
308,1201976,1998-01-08,09:40:00,756.17,756.17,525.873,756.17,756.17,224,0,224.0
309,1201977,1998-01-08,09:45:00,755.73,755.28,525.254,755.73,755.28,365,0,365.0
310,1201978,1998-01-08,09:50:00,754.84,755.73,525.567,755.73,754.39,771,0,771.0
311,1201979,1998-01-08,09:55:00,755.73,757.06,526.492,757.06,755.73,2529,0,2529.0
312,1201980,1998-01-08,10:00:00,756.62,756.62,526.186,756.62,756.62,984,0,984.0
313,1201981,1998-01-08,10:05:00,756.17,756.17,525.873,756.17,756.17,660,0,660.0
314,1201982,1998-01-08,10:10:00,756.17,756.17,525.873,756.17,756.17,126,0,126.0
315,1201983,1998-01-08,10:15:00,755.28,754.39,524.635,755.28,754.39,1924,0,1924.0
316,1201984,1998-01-08,10:20:00,754.39,752.62,523.404,754.39,752.62,4821,0,4821.0
317,1201985,1998-01-08,10:25:00,753.51,752.17,523.091,753.51,751.73,2051,0,2051.0
318,1201986,1998-01-08,10:30:00,752.62,752.17,523.091,752.62,751.73,4778,0,4778.0
319,1201987,1998-01-08,10:35:00,752.62,751.73,522.785,752.62,751.73,1024,0,1024.0
320,1201988,1998-01-08,10:40:00,751.73,751.73,522.785,751.73,751.73,98,0,98.0
321,1201989,1998-01-08,10:45:00,752.17,752.62,523.404,752.62,751.73,926,0,926.0
322,1201990,1998-01-08,10:50:00,752.62,752.62,523.404,753.06,752.17,1910,0,1910.0
323,1201991,1998-01-08,10:55:00,753.06,753.06,523.71,753.51,753.06,590,0,590.0
324,1201992,1998-01-08,11:00:00,753.51,753.06,523.71,753.51,753.06,2163,0,2163.0
325,1201993,1998-01-08,11:05:00,753.06,753.51,524.023,753.51,753.06,912,0,912.0
326,1201994,1998-01-08,11:10:00,753.51,753.51,524.023,753.51,753.51,3557,0,3557.0
327,1201995,1998-01-08,11:15:00,753.51,753.06,523.71,753.51,753.06,70,0,70.0
328,1201996,1998-01-08,11:20:00,753.06,753.51,524.023,753.51,753.06,28,0,28.0
329,1201997,1998-01-08,11:25:00,753.51,753.06,523.71,753.51,753.06,84,0,84.0
330,1201998,1998-01-08,11:30:00,753.06,753.51,524.023,753.51,753.06,927,0,927.0
331,1201999,1998-01-08,11:35:00,753.95,753.51,524.023,753.95,753.51,196,0,196.0
332,1202000,1998-01-08,11:40:00,753.51,753.51,524.023,753.51,753.06,520,0,520.0
333,1202001,1998-01-08,11:45:00,753.51,753.51,524.023,753.51,753.51,294,0,294.0
334,1202002,1998-01-08,11:50:00,753.06,753.51,524.023,753.51,753.06,168,0,168.0
335,1202003,1998-01-08,11:55:00,753.95,753.51,524.023,753.95,753.51,547,0,547.0
336,1202004,1998-01-08,12:05:00,754.39,756.17,525.873,757.06,754.39,5201,0,5201.0
337,1202005,1998-01-08,12:10:00,756.62,754.84,524.948,757.06,754.84,3275,0,3275.0
338,1202006,1998-01-08,12:15:00,753.95,754.39,524.635,754.39,753.51,2615,0,2615.0
339,1202007,1998-01-08,12:20:00,754.39,754.84,524.948,754.84,754.39,1067,0,1067.0
340,1202008,1998-01-08,12:25:00,754.84,754.84,524.948,755.28,754.84,912,0,912.0
341,1202009,1998-01-08,12:30:00,756.17,756.62,526.186,756.62,756.17,2755,0,2755.0
342,1202010,1998-01-08,12:35:00,756.62,755.73,525.567,756.62,755.73,1054,0,1054.0
343,1202011,1998-01-08,12:40:00,755.73,757.06,526.492,757.06,755.73,11403,0,11403.0
344,1202012,1998-01-08,12:45:00,757.06,757.06,526.492,757.06,757.06,716,0,716.0
345,1202013,1998-01-08,12:50:00,757.06,756.62,526.186,757.06,756.62,1728,0,1728.0
346,1202014,1998-01-08,12:55:00,756.62,756.62,526.186,756.62,756.17,603,0,603.0
347,1202015,1998-01-08,13:00:00,757.06,756.17,525.873,757.06,755.73,2023,0,2023.0
348,1202016,1998-01-08,13:05:00,755.73,753.95,524.329,755.73,753.95,969,0,969.0
349,1202017,1998-01-08,13:10:00,753.95,752.62,523.404,753.95,752.62,4104,0,4104.0
350,1202018,1998-01-08,13:15:00,752.62,752.62,523.404,752.62,752.17,1123,0,1123.0
351,1202019,1998-01-08,13:20:00,751.73,753.06,523.71,753.51,751.73,1517,0,1517.0
352,1202020,1998-01-08,13:25:00,753.51,752.62,523.404,753.51,752.62,464,0,464.0
353,1202021,1998-01-08,13:30:00,752.62,750.84,522.166,753.06,750.84,3655,0,3655.0
354,1202022,1998-01-08,13:35:00,750.39,749.51,521.241,750.39,749.06,2402,0,2402.0
355,1202023,1998-01-08,13:40:00,749.51,749.51,521.241,750.39,749.51,716,0,716.0
356,1202024,1998-01-08,13:45:00,749.51,749.95,521.547,749.95,749.51,322,0,322.0
357,1202025,1998-01-08,13:50:00,749.95,753.51,524.023,753.95,749.95,2009,0,2009.0
358,1202026,1998-01-08,13:55:00,753.95,754.39,524.635,754.39,753.06,1194,0,1194.0
359,1202027,1998-01-08,14:00:00,753.51,753.06,523.71,753.51,753.06,224,0,224.0
360,1202028,1998-01-08,14:05:00,753.51,754.39,524.635,754.84,753.06,815,0,815.0
361,1202029,1998-01-08,14:10:00,753.51,753.95,524.329,753.95,753.51,210,0,210.0
362,1202030,1998-01-08,14:15:00,753.95,754.39,524.635,754.39,753.95,238,0,238.0
363,1202031,1998-01-08,14:20:00,754.39,755.73,525.567,755.73,754.39,1461,0,1461.0
364,1202032,1998-01-08,14:25:00,756.17,756.17,525.873,756.17,754.84,2108,0,2108.0
365,1202033,1998-01-08,14:30:00,756.17,756.17,525.873,756.17,756.17,14,0,14.0
366,1202034,1998-01-08,14:35:00,756.17,754.84,524.948,756.17,754.84,1137,0,1137.0
367,1202035,1998-01-08,14:40:00,754.39,754.39,524.635,754.39,753.95,2149,0,2149.0
368,1202036,1998-01-08,14:45:00,754.39,754.84,524.948,755.73,754.39,2037,0,2037.0
369,1202037,1998-01-08,14:50:00,754.84,755.28,525.254,755.28,754.84,983,0,983.0
370,1202038,1998-01-08,14:55:00,755.28,755.28,525.254,755.28,754.84,744,0,744.0
371,1202039,1998-01-08,15:00:00,754.39,754.84,524.948,754.84,754.39,421,0,421.0
372,1202040,1998-01-08,15:05:00,754.84,754.84,524.948,754.84,754.84,463,0,463.0
373,1202041,1998-01-08,15:10:00,754.39,755.28,525.254,755.28,754.39,1376,0,1376.0
374,1202042,1998-01-08,15:15:00,756.17,754.84,524.948,756.62,754.84,730,0,730.0
375,1202043,1998-01-08,15:20:00,755.73,755.73,525.567,755.73,755.73,603,0,603.0
376,1202044,1998-01-08,15:25:00,755.73,756.17,525.873,756.17,755.73,154,0,154.0
377,1202045,1998-01-08,15:30:00,755.73,755.73,525.567,756.17,754.84,1615,0,1615.0
378,1202046,1998-01-08,15:35:00,754.84,754.84,524.948,755.28,754.84,421,0,421.0
379,1202047,1998-01-08,15:40:00,754.84,754.84,524.948,754.84,754.39,1012,0,1012.0
380,1202048,1998-01-08,15:45:00,754.39,754.84,524.948,754.84,754.39,1220,0,1220.0
381,1202049,1998-01-08,15:50:00,754.39,754.84,524.948,754.84,754.39,434,0,434.0
382,1202050,1998-01-08,15:55:00,754.39,754.39,524.635,754.84,754.39,842,0,842.0
383,1202051,1998-01-08,16:00:00,754.84,754.84,524.948,754.84,754.84,1249,0,1249.0
384,1202052,1998-01-09,09:35:00,753.51,756.17,525.873,756.17,753.51,5046,0,5046.0
385,1202053,1998-01-09,09:40:00,754.84,751.28,522.472,754.84,751.28,2584,0,2584.0
